Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
AHB1998MRNO,2020-01-23-10-05-20,30,1.2884052393862522,Distance,4,0.0,0.0,end,60.01332596491966
AHB1998MRNO,2020-01-23-10-05-20,31,1.4937205938292155,Control,0,0.0,0.0,up,0.4671221855701333
AHB1998MRNO,2020-01-23-10-05-20,31,1.4937205938292155,Control,0,0.0,0.0,end,60.013272163474085
AHB1998MRNO,2020-01-23-10-05-20,32,1.4520318689797838,Sphere ambiguity,0,1.0,0.0,up,1.0841187152213934
AHB1998MRNO,2020-01-23-10-05-20,32,1.4520318689797838,Sphere ambiguity,0,1.0,0.0,end,60.01310858220131
AHB1998MRNO,2020-01-23-10-05-20,33,1.2370568015285048,Walker ambiguity,0,0.0,1.0,up,0.4337282815540675
AHB1998MRNO,2020-01-23-10-05-20,33,1.2370568015285048,Walker ambiguity,0,0.0,1.0,unclear,33.35929631441468
AHB1998MRNO,2020-01-23-10-05-20,33,1.2370568015285048,Walker ambiguity,0,0.0,1.0,down,33.67619273605851
AHB1998MRNO,2020-01-23-10-05-20,33,1.2370568015285048,Walker ambiguity,0,0.0,1.0,unclear,50.15563109872846
AHB1998MRNO,2020-01-23-10-05-20,33,1.2370568015285048,Walker ambiguity,0,0.0,1.0,up,50.73942436185462
AHB1998MRNO,2020-01-23-10-05-20,33,1.2370568015285048,Walker ambiguity,0,0.0,1.0,end,60.013301396629686
AHB1998MRNO,2020-01-23-10-05-20,34,0.7008172057882143,Sphere ambiguity,0,0.25,0.0,up,0.9507527070986725
AHB1998MRNO,2020-01-23-10-05-20,34,0.7008172057882143,Sphere ambiguity,0,0.25,0.0,end,60.01321929500227
AHB1998MRNO,2020-01-23-10-05-20,35,0.8743926611466292,Distance,1,0.0,0.0,up,1.000835321861814
AHB1998MRNO,2020-01-23-10-05-20,35,0.8743926611466292,Distance,1,0.0,0.0,end,60.01330046365638
AHB1998MRNO,2020-01-23-10-05-20,36,0.9083844134930891,Walker ambiguity,0,0.0,0.25,up,0.8007418379629598
AHB1998MRNO,2020-01-23-10-05-20,36,0.9083844134930891,Walker ambiguity,0,0.0,0.25,end,60.013354887084006
AHB1998MRNO,2020-01-23-10-05-20,37,1.4214513858942097,Sphere ambiguity,0,0.25,0.0,up,2.4692577608584543
AHB1998MRNO,2020-01-23-10-05-20,37,1.4214513858942097,Sphere ambiguity,0,0.25,0.0,end,60.01329486581835
AHB1998MRNO,2020-01-23-10-05-20,38,0.8232717774019929,Sphere ambiguity,0,-1.0,0.0,up,0.5671642626543871
AHB1998MRNO,2020-01-23-10-05-20,38,0.8232717774019929,Sphere ambiguity,0,-1.0,0.0,end,60.0132348445527
AHB1998MRNO,2020-01-23-10-05-20,39,0.7853026561114674,Distance,2,0.0,0.0,up,0.8507224476734336
AHB1998MRNO,2020-01-23-10-05-20,39,0.7853026561114674,Distance,2,0.0,0.0,unclear,20.61604894003358
AHB1998MRNO,2020-01-23-10-05-20,39,0.7853026561114674,Distance,2,0.0,0.0,up,20.699456418807586
AHB1998MRNO,2020-01-23-10-05-20,39,0.7853026561114674,Distance,2,0.0,0.0,end,60.01329299987219
AHB1998MRNO,2020-01-23-10-05-20,40,1.0907821754731635,Sphere ambiguity,0,0.25,0.0,up,0.6672113155946136
AHB1998MRNO,2020-01-23-10-05-20,40,1.0907821754731635,Sphere ambiguity,0,0.25,0.0,end,60.013230801669124
AHB1998MRNO,2020-01-23-10-05-20,41,1.262121233136487,Control,0,0.0,0.0,up,1.6680205142110935
AHB1998MRNO,2020-01-23-10-05-20,41,1.262121233136487,Control,0,0.0,0.0,end,60.01319659265846
AHB1998MRNO,2020-01-23-10-05-20,42,0.922475292778865,Sphere ambiguity,0,1.0,0.0,up,3.9530686571747538
AHB1998MRNO,2020-01-23-10-05-20,42,0.922475292778865,Sphere ambiguity,0,1.0,0.0,end,60.01323857644502
AHB1998MRNO,2020-01-23-10-05-20,43,0.7177972515128569,Distance,4,0.0,0.0,up,0.6005236466680799
AHB1998MRNO,2020-01-23-10-05-20,43,0.7177972515128569,Distance,4,0.0,0.0,end,60.01322675878646
AHB1998MRNO,2020-01-23-10-05-20,44,1.4400007459122444,Distance,2,0.0,0.0,up,0.3169847430917798
AHB1998MRNO,2020-01-23-10-05-20,44,1.4400007459122444,Distance,2,0.0,0.0,end,60.01323328959779
AHB1998MRNO,2020-01-23-10-05-20,45,1.124314675529557,Walker ambiguity,0,0.0,0.25,up,1.201021792073334
AHB1998MRNO,2020-01-23-10-05-20,45,1.124314675529557,Walker ambiguity,0,0.0,0.25,end,60.01324541824715
AHB1998MRNO,2020-01-23-10-05-20,46,1.366756701314262,Sphere ambiguity,0,-1.0,0.0,end,60.01323360058859
AHB1998MRNO,2020-01-23-10-05-20,47,0.8142636200719623,Walker ambiguity,0,0.0,1.0,up,0.633874944915533
AHB1998MRNO,2020-01-23-10-05-20,47,0.8142636200719623,Walker ambiguity,0,0.0,1.0,end,60.013224581849045
AHB1998MRNO,2020-01-23-10-05-20,48,1.0674897271359773,Distance,1,0.0,0.0,up,0.6004869497287473
AHB1998MRNO,2020-01-23-10-05-20,48,1.0674897271359773,Distance,1,0.0,0.0,unclear,47.987285132421675
AHB1998MRNO,2020-01-23-10-05-20,48,1.0674897271359773,Distance,1,0.0,0.0,up,48.237471804777215
AHB1998MRNO,2020-01-23-10-05-20,48,1.0674897271359773,Distance,1,0.0,0.0,end,60.013212453199685
AHB1998MRNO,2020-01-23-10-05-20,49,1.2419357252715346,Sphere ambiguity,0,0.25,0.0,up,1.1342657051236529
AHB1998MRNO,2020-01-23-10-05-20,49,1.2419357252715346,Sphere ambiguity,0,0.25,0.0,end,60.013224581849045
AHB1998MRNO,2020-01-23-10-05-20,50,1.3857172032647274,Walker ambiguity,0,0.0,-1.0,up,0.4504148153632741
AHB1998MRNO,2020-01-23-10-05-20,50,1.3857172032647274,Walker ambiguity,0,0.0,-1.0,end,60.013289578971126
AHB1998MRNO,2020-01-23-10-05-20,51,0.7383892566519472,Distance,3,0.0,0.0,up,1.2009941138730937
AHB1998MRNO,2020-01-23-10-05-20,51,0.7383892566519472,Distance,3,0.0,0.0,end,60.0133440023983
AHB1998MRNO,2020-01-23-10-05-20,52,1.0321373954560362,Walker ambiguity,0,0.0,0.25,up,0.25025135848636637
AHB1998MRNO,2020-01-23-10-05-20,52,1.0321373954560362,Walker ambiguity,0,0.0,0.25,end,60.01321680707406
