Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,down,25.20281905468005
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,left,29.023591016891032
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,up,30.523609987230884
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,right,31.607757749383836
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,left,35.71099682604449
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,right,37.77925739516718
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,up,40.24788107525137
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,left,41.16535760956299
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,up,41.949321203926274
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,down,42.28278681132224
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,up,45.13486605385219
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,right,47.48668468745268
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,left,49.98861437528808
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,up,52.423852434392074
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,down,54.27528046558814
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,up,55.7931054321723
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,down,57.12755189942868
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,up,58.42862985010947
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,down,59.19570828717724
MON1991WRNO,2020-01-21-12-58-47,13,0.9586738506023851,Ambiguity,-8.13,gear24,gear24-medium,None,end,60.01301240909015
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,up,3.569483067572264
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,left,7.7393982235053045
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,8.072901460591765
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,down,8.256426435821368
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,right,10.908428926222768
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,left,13.493811315403264
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,up,16.512787874905143
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,16.69628392814161
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,down,16.77967380967334
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,up,18.480982700916
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,down,19.965456566318835
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,22.467350801387965
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,right,24.669094144509245
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,29.88982462076433
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,left,32.29163725227386
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,35.02706569895122
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,up,35.06042955068892
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,right,36.978646861217385
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,up,40.881707492289024
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,41.16516883913346
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,left,41.332573690440086
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,up,43.366823550339404
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,43.50107602254798
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,down,43.700395205044515
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,left,48.13715120231518
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,up,49.97191954336836
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,right,53.85826917108329
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,down,55.859816653221515
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,unclear,56.376886227097884
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,left,56.543686826436215
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,down,57.86140705186608
MON1991WRNO,2020-01-21-12-58-47,14,1.1379789257380604,Ambiguity,-8.13,gear24-medium,gear24,None,end,60.01300307941483
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,up,6.771934844035741
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,down,11.742419483347476
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,up,14.145163216448964
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,right,17.029863046586797
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,down,19.331605892125253
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,unclear,23.13454946687125
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,up,27.82152424502715
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,down,30.223348694125207
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,up,41.582130997348486
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,down,50.98940179988085
MON1991WRNO,2020-01-21-12-58-47,15,1.0445764431777216,Separation,8.13,gear24,gear24,None,end,60.01297820028071
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,3.152502250006819
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,17.113243287454225
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,17.179983119507597
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,21.950330363801413
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,unclear,22.033681060697063
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,25.503042096116815
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,left,44.76793490125783
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,46.152394025773674
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,left,48.13720624739949
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,down,52.34054838587281
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,up,55.8765404071346
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,right,58.328354500293244
MON1991WRNO,2020-01-21-12-58-47,16,1.0127797288719258,Ambiguity,-8.13,gear24-medium-strong,gear24,None,end,60.012969803573014
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,right,3.1691389269503816
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,down,7.9561327998417255
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,unclear,9.557360398513993
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,down,13.210191364079265
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,up,16.179140338841307
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,down,17.713673198890547
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,up,18.948028732912007
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,down,19.815307571404674
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,left,22.36726857584995
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,up,23.201268462649978
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,unclear,26.303628994889095
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,up,30.85724974856521
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,right,39.563926001991604
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,up,43.81715360315161
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,right,47.06969827208195
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,down,51.7233219490563
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,left,54.80900817466136
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,up,55.75974095845618
MON1991WRNO,2020-01-21-12-58-47,17,0.7955544230766566,Occlusion,-8.13,gear24,gear24,65.04,end,60.01294088157965
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,right,5.6044031091453235
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,up,8.106336217861553
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,right,14.561307473132047
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,down,16.362744927300128
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,left,18.58106274953002
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,up,19.281616248064893
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,unclear,19.398373091226176
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,up,19.531809527837595
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,down,24.585722300349516
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,left,28.57214109205711
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,up,29.055819447148224
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,down,32.99215529804269
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,left,36.561636499679935
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,up,38.980148627946846
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,down,41.09851452910334
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,left,42.79984892145853
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,up,45.63531294529753
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,down,47.21982922962388
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,left,51.89016608687916
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,unclear,53.20778679577279
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,up,53.224477895822474
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,down,53.39129435560858
MON1991WRNO,2020-01-21-12-58-47,18,1.0686231974752722,Separation,65.04,gear24,gear24,None,end,60.012994060728715
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,right,6.5551187885355375
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,up,8.37320909108439
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,unclear,22.050750634573433
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,right,22.067059839915373
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,up,23.75179673996263
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,unclear,27.104256011265306
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,right,27.1043104343712
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,up,29.00574894590227
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,right,30.20669149189598
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,up,31.35756509158955
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,right,34.77686993126531
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,down,37.645816915696514
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,up,39.54719416236003
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,unclear,39.797456481729796
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,up,40.01427098228419
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,unclear,40.097662418761956
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,up,41.84933289711921
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,down,43.300118549073886
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,up,44.56781025679629
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,down,45.40171715783276
MON1991WRNO,2020-01-21-12-58-47,19,1.3459028255495151,Separation,32.52,gear24,gear24,None,up,46.586049149973405
