Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,up,46.45346632755718
BDH1998WRNO,2019-12-11-09-07-44,37,0.8666014810224354,Distance,3,0.0,0.0,end,60.01415652664991
BDH1998WRNO,2019-12-11-09-07-44,38,1.4769026069760371,Walker ambiguity,0,0.0,-1.0,down,1.9849580684426655
BDH1998WRNO,2019-12-11-09-07-44,38,1.4769026069760371,Walker ambiguity,0,0.0,-1.0,unclear,27.12150448549164
BDH1998WRNO,2019-12-11-09-07-44,38,1.4769026069760371,Walker ambiguity,0,0.0,-1.0,up,27.28830519132771
BDH1998WRNO,2019-12-11-09-07-44,38,1.4769026069760371,Walker ambiguity,0,0.0,-1.0,unclear,31.158021917736733
BDH1998WRNO,2019-12-11-09-07-44,38,1.4769026069760371,Walker ambiguity,0,0.0,-1.0,down,31.324838795351752
BDH1998WRNO,2019-12-11-09-07-44,38,1.4769026069760371,Walker ambiguity,0,0.0,-1.0,unclear,54.34303515682586
BDH1998WRNO,2019-12-11-09-07-44,38,1.4769026069760371,Walker ambiguity,0,0.0,-1.0,up,54.426443906629174
BDH1998WRNO,2019-12-11-09-07-44,38,1.4769026069760371,Walker ambiguity,0,0.0,-1.0,end,60.01413631192645
BDH1998WRNO,2019-12-11-09-07-44,39,1.2469332055245856,Sphere ambiguity,0,0.25,0.0,up,0.6672420088088984
BDH1998WRNO,2019-12-11-09-07-44,39,1.2469332055245856,Sphere ambiguity,0,0.25,0.0,end,60.014135378939045
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,up,0.6338808724549381
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,unclear,15.362187208246723
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,down,15.94599963053679
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,unclear,20.39951198546487
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,up,20.5162843595881
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,unclear,28.022271649813774
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,down,28.255730252235935
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,unclear,39.8983134078353
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,up,40.06509389894745
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,unclear,41.99996610146263
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,down,42.133423397703154
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,unclear,44.56862618870309
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,up,44.73540325886188
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,unclear,48.42171303924306
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,up,48.888710480991904
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,unclear,52.3914811421505
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,down,52.59167594988958
BDH1998WRNO,2019-12-11-09-07-44,40,1.4078495986811523,Distance,2,0.0,0.0,end,60.01415372768861
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,down,1.050897564841307
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,unclear,1.8182099208893305
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,up,1.951601286029927
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,unclear,3.5028760887184944
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,down,3.6863225312072245
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,unclear,11.892765243612303
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,up,12.393222096372938
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,unclear,29.890381772166165
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,down,30.1572354094792
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,unclear,46.32003173400699
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,up,46.47018608119879
BDH1998WRNO,2019-12-11-09-07-44,41,0.9050407425779224,Distance,1,0.0,0.0,end,60.0141963341066
BDH1998WRNO,2019-12-11-09-07-44,42,1.1660016556952528,Distance,4,0.0,0.0,up,0.6505738804617067
BDH1998WRNO,2019-12-11-09-07-44,42,1.1660016556952528,Distance,4,0.0,0.0,unclear,27.13812596447542
BDH1998WRNO,2019-12-11-09-07-44,42,1.1660016556952528,Distance,4,0.0,0.0,up,27.42173107699682
BDH1998WRNO,2019-12-11-09-07-44,42,1.1660016556952528,Distance,4,0.0,0.0,unclear,32.62584101026323
BDH1998WRNO,2019-12-11-09-07-44,42,1.1660016556952528,Distance,4,0.0,0.0,down,32.82596895391589
BDH1998WRNO,2019-12-11-09-07-44,42,1.1660016556952528,Distance,4,0.0,0.0,unclear,55.660748106502524
BDH1998WRNO,2019-12-11-09-07-44,42,1.1660016556952528,Distance,4,0.0,0.0,down,56.578119023050476
BDH1998WRNO,2019-12-11-09-07-44,42,1.1660016556952528,Distance,4,0.0,0.0,end,60.01422650069435
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,up,0.7339997350318299
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,unclear,9.657692573235181
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,down,9.84119686093345
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,unclear,14.728352674159396
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,up,14.878506710355396
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,unclear,19.098488622842524
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,down,19.565538000882043
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,unclear,37.09605414809266
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,up,37.24619574445887
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,unclear,56.29459476942475
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,down,57.045182084903445
BDH1998WRNO,2019-12-11-09-07-44,43,1.1904999453233382,Walker ambiguity,0,0.0,0.25,end,60.01421219488975
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,up,3.486176238805001
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,unclear,8.456690109526335
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,down,8.690230814827373
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,unclear,17.930897987795106
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,up,18.064333514332702
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,unclear,19.065133706403685
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,down,19.19854124332369
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,unclear,21.867389234197617
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,up,21.967426615887234
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,unclear,24.45276409914777
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,down,24.55282511651467
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,unclear,28.989629224643977
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,up,29.106414660588598
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,unclear,33.19294145380536
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,down,33.309760788286894
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,unclear,41.215990903996044
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,up,41.34944540127481
BDH1998WRNO,2019-12-11-09-07-44,44,1.2155613612964609,Sphere ambiguity,0,0.25,0.0,end,60.01411143226642
BDH1998WRNO,2019-12-11-09-07-44,45,0.745361093889318,Sphere ambiguity,0,1.0,0.0,up,4.837799543333858
BDH1998WRNO,2019-12-11-09-07-44,45,0.745361093889318,Sphere ambiguity,0,1.0,0.0,unclear,17.197095113075193
BDH1998WRNO,2019-12-11-09-07-44,45,0.745361093889318,Sphere ambiguity,0,1.0,0.0,down,17.36382180192186
BDH1998WRNO,2019-12-11-09-07-44,45,0.745361093889318,Sphere ambiguity,0,1.0,0.0,unclear,20.09929627881138
BDH1998WRNO,2019-12-11-09-07-44,45,0.745361093889318,Sphere ambiguity,0,1.0,0.0,up,20.266107869498683
BDH1998WRNO,2019-12-11-09-07-44,45,0.745361093889318,Sphere ambiguity,0,1.0,0.0,unclear,25.536945051404473
BDH1998WRNO,2019-12-11-09-07-44,45,0.745361093889318,Sphere ambiguity,0,1.0,0.0,up,32.62585376108973
BDH1998WRNO,2019-12-11-09-07-44,45,0.745361093889318,Sphere ambiguity,0,1.0,0.0,end,60.01415963660793
BDH1998WRNO,2019-12-11-09-07-44,46,1.1764442424823622,Walker ambiguity,0,0.0,0.25,up,1.2844140124734622
BDH1998WRNO,2019-12-11-09-07-44,46,1.1764442424823622,Walker ambiguity,0,0.0,0.25,unclear,59.73072899270346
BDH1998WRNO,2019-12-11-09-07-44,46,1.1764442424823622,Walker ambiguity,0,0.0,0.25,end,60.01410490135504
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,down,1.3344414111988954
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,3.8197369100330434
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,up,4.737094764759604
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,10.775240570764254
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,down,12.610030608201669
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,22.067469906495717
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,down,24.969807910363215
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,28.20569165766301
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,up,29.32325209502278
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,33.10967016412451
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,down,33.39309800906722
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,34.54472865309572
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,up,35.67828422399407
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,36.879219512619784
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,down,37.06267404099799
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,44.95227490282923
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,up,46.4034429717758
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,47.320825395166594
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,down,47.48761988108754
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,unclear,59.36372352726403
BDH1998WRNO,2019-12-11-09-07-44,47,0.805591632733942,Sphere ambiguity,0,-1.0,0.0,end,60.01413040300713
BDH1998WRNO,2019-12-11-09-07-44,48,1.1688702213529902,Walker ambiguity,0,0.0,-1.0,down,0.8678998892232812
BDH1998WRNO,2019-12-11-09-07-44,48,1.1688702213529902,Walker ambiguity,0,0.0,-1.0,unclear,5.13741160723248
BDH1998WRNO,2019-12-11-09-07-44,48,1.1688702213529902,Walker ambiguity,0,0.0,-1.0,down,12.726784944571136
BDH1998WRNO,2019-12-11-09-07-44,48,1.1688702213529902,Walker ambiguity,0,0.0,-1.0,unclear,32.44247200571726
BDH1998WRNO,2019-12-11-09-07-44,48,1.1688702213529902,Walker ambiguity,0,0.0,-1.0,down,34.34390034700891
BDH1998WRNO,2019-12-11-09-07-44,48,1.1688702213529902,Walker ambiguity,0,0.0,-1.0,unclear,41.43283735730756
BDH1998WRNO,2019-12-11-09-07-44,48,1.1688702213529902,Walker ambiguity,0,0.0,-1.0,down,46.57022315189215
BDH1998WRNO,2019-12-11-09-07-44,48,1.1688702213529902,Walker ambiguity,0,0.0,-1.0,unclear,58.212739754400445
BDH1998WRNO,2019-12-11-09-07-44,48,1.1688702213529902,Walker ambiguity,0,0.0,-1.0,end,60.01412573807056
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,down,0.8006905971678862
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,unclear,22.28441370147766
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,up,22.784802135172413
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,unclear,23.61877829672585
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,down,23.76886049290306
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,unclear,31.75850153538613
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,up,33.09292366484851
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,unclear,33.20967022632385
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,up,33.47656149412296
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,unclear,58.196094328743584
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,up,58.93018642951347
BDH1998WRNO,2019-12-11-09-07-44,49,0.8355381490626111,Sphere ambiguity,0,0.25,0.0,end,60.01415434968021
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,down,3.75302303421131
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,unclear,8.923801064725012
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,up,9.090563207087598
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,unclear,31.89235783917684
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,down,32.07543855066024
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,up,34.044292326055256
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,unclear,46.636909660087895
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,down,46.68696567042298
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,unclear,49.28903883030762
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,up,49.372410571616456
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,unclear,55.51066031240134
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,down,55.610720396780835
BDH1998WRNO,2019-12-11-09-07-44,50,1.0177533653247002,Distance,3,0.0,0.0,end,60.01411951815544
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,up,0.8007064579514918
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,unclear,36.96262795142775
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,down,37.146102383533616
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,up,40.64889201543292
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,unclear,41.88322544890707
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,up,42.23351706962421
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,unclear,55.24383497570216
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,up,55.52736731521736
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,unclear,57.312055936940396
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,down,57.845841893491524
BDH1998WRNO,2019-12-11-09-07-44,51,1.3809616494838282,Control,0,0.0,0.0,end,60.014228677664505
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,up,2.4686852156974055
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,unclear,25.220014256045033
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,down,25.47022371168441
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,unclear,29.92377089813681
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,up,30.073867711114872
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,unclear,37.46303535586276
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,down,37.596493585090684
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,unclear,42.800587346577686
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,up,42.93406423555052
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,unclear,46.236662480663654
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,down,46.370091165294525
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,unclear,46.4034271109922
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,down,46.5035497055178
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,unclear,46.65364060957654
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,down,46.72035852834324
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,unclear,52.158023161719484
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,up,52.34149323988504
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,unclear,57.94591006376004
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,down,58.07936082908964
BDH1998WRNO,2019-12-11-09-07-44,52,1.1450942316722021,Walker ambiguity,0,0.0,1.0,end,60.01422961065191
