Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,right,40.48117432879417
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,unclear,40.63133343036179
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,right,44.834553029087374
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,unclear,44.98464868906035
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,up,46.119150467290865
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,unclear,46.26897587851067
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,down,48.28727815656134
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,unclear,48.43859942106428
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,up,49.63826971136564
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,unclear,49.788356663668765
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,down,52.240205426371176
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,unclear,52.37371515221639
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,right,54.29181205365421
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,unclear,54.45860373758069
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,up,58.44501355286616
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,unclear,58.5951300490492
CMG1998WRNO,2019-11-13-12-04-29,6,0.8679063558493012,Separation,32.52,gear24,gear24,None,end,60.012827330638856
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,up,4.053225631897021
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,4.20337944666494
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,down,9.14043263435633
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,9.290603553475648
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,up,12.543121314012296
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,12.693184320223281
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,down,16.17924520673887
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,16.329352684263768
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,up,19.53180320914953
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,19.68193027893153
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,up,23.10120831358563
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,23.234660195623974
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,down,25.936735668730535
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,26.070219271566202
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,right,28.972427474439883
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,29.122521579471822
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,left,30.623666327067667
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,30.757165790301997
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,right,42.94981614377116
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,43.14997686247739
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,down,45.218202699626545
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,45.36832012877403
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,down,50.65579296395413
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,50.82251934035685
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,up,53.341099641866094
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,53.55866294973566
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,right,55.242567381815206
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,55.44273369830921
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,down,57.51099218922013
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,unclear,57.662300081230114
CMG1998WRNO,2019-11-13-12-04-29,7,1.2331079735202515,Separation,65.04,gear24,gear24,None,end,60.012865893176695
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,2.068349299468082
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,2.235345924623971
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,up,3.8530493637804284
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,4.019841047706905
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,up,6.455032038005356
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,6.621845491106342
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,9.97530660327493
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,10.15942344030077
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,11.592346393594198
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,11.742479372152275
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,16.329314432714
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,16.49608807932441
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,18.68110647116714
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,18.864585782365566
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,up,20.132234985178457
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,20.282334687997945
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,21.633403989854287
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,21.78350058279193
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,23.201259751035423
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,23.351361630772544
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,25.035973250038296
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,25.186083837445267
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,27.40535944639123
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,27.57125921613556
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,29.022433134425228
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,29.189178481108684
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,30.757098927837205
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,30.92384209760303
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,32.44176714695686
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,32.625192968183455
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,34.59338074037578
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,34.74364993176914
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,38.02932743202109
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,38.19612720164105
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,39.497148549115764
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,39.69728252283585
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,45.751935279621875
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,45.93541085896186
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,47.353180911792606
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,47.51996077816716
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,48.72092509040431
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,48.88769749306198
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,50.138640409310256
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,50.28875006375256
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,51.239504458948886
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,51.406294276946255
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,52.05682874128138
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,52.20689579033933
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,53.09091211597615
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,53.25773178884151
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,right,54.52535953346796
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,54.67545643739368
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,left,58.69522968967112
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,unclear,58.86205371637129
CMG1998WRNO,2019-11-13-12-04-29,8,1.0454845896131357,Occlusion,-8.13,gear24,gear24,65.04,end,60.012832306450264
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,right,6.771916583011034
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,6.938758647027271
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,up,8.523298303621687
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,8.656725306603448
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,up,10.908426723092361
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,11.058585202683616
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,down,14.010836073139444
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,14.14428608924868
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,down,17.39677834875215
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,17.546908839404523
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,up,19.98210729341986
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,20.148945625577653
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,right,22.233839497741656
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,22.38394013352604
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,right,25.31955655569368
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,25.503038665786107
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,down,29.706482797998433
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,29.87303844187454
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,down,36.361353992902195
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,36.51143876828769
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,up,38.8799476669044
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,39.046805280331
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,up,41.86557441388072
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,42.01573289347175
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,right,46.01875041205949
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,46.15223401489516
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,right,53.72471168283187
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,unclear,53.89145889544466
CMG1998WRNO,2019-11-13-12-04-29,9,1.0145640556240854,Ambiguity,-8.13,gear24,gear24-strong,None,end,60.01282515372145
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,up,2.8856580323899834
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,3.052417684531065
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,4.4368056410771715
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,4.570254724221741
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,8.189710892921767
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,8.30648447733438
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,up,9.89105523274975
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,10.07447327927116
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,11.108598326385845
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,11.25874965324806
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,up,12.30954677822433
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,12.459661097489743
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,13.710643820228825
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,13.86075254170646
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,up,15.22861520682568
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,15.36219397205332
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,17.396807270655472
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,17.563597399640912
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,up,21.082972897999525
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,21.21640269987506
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,23.83508481892386
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,24.001870905062788
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,up,26.970861959797958
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,27.137633118502663
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,up,32.20820878255563
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,32.391608169784604
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,40.566377634225546
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,40.71471776576118
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,up,43.13324445290323
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,43.283323319512874
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,44.41766027399308
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,44.58439162620698
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,up,46.152243966517744
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,46.28571077599008
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,48.9377059519411
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,49.104640379455304
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,down,54.12506826191179
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,54.27515614717936
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,right,55.97654215942748
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,56.14331083022648
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,left,57.32749515169371
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,57.511021733099824
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,right,59.27899747353172
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,unclear,59.42908753571692
CMG1998WRNO,2019-11-13-12-04-29,10,1.2659589214814262,Occlusion,-8.13,gear24,gear24,16.26,end,60.0128341723796
CMG1998WRNO,2019-11-13-12-04-29,11,1.282275535087015,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,4.83714324987659
CMG1998WRNO,2019-11-13-12-04-29,11,1.282275535087015,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,5.003913786604926
CMG1998WRNO,2019-11-13-12-04-29,11,1.282275535087015,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,9.892194382557818
