Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,down,29.00622827319421
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,unclear,31.324733835940833
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,up,31.358030389071928
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,unclear,42.95052959137274
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,down,42.96716122976909
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,up,47.75421660968209
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,down,55.66046223633157
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,unclear,56.7447141935711
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,up,56.76130944569081
KGC2000WRNO,2019-12-12-11-07-37,13,1.0466069333599415,Walker ambiguity,0,0.0,0.25,end,60.01382212024373
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,up,0.6004901884559786
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,down,14.728282835193795
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,unclear,22.117406697189608
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,up,22.134086539627788
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,down,26.53754006377858
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,unclear,31.09114731217369
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,up,31.35802976708419
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,unclear,31.491443938077282
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,down,31.75832266106204
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,up,38.296781711572976
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,down,47.28716329476788
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,unclear,48.17120116386309
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,up,48.27128799333718
KGC2000WRNO,2019-12-12-11-07-37,14,0.7226234842354883,Sphere ambiguity,0,1.0,0.0,end,60.013753701603946
KGC2000WRNO,2019-12-12-11-07-37,15,1.403109976419317,Sphere ambiguity,0,-1.0,0.0,up,1.4345525949634066
KGC2000WRNO,2019-12-12-11-07-37,15,1.403109976419317,Sphere ambiguity,0,-1.0,0.0,end,60.01387094627353
KGC2000WRNO,2019-12-12-11-07-37,16,1.3113575478407402,Walker ambiguity,0,0.0,-1.0,down,1.1342821547393669
KGC2000WRNO,2019-12-12-11-07-37,16,1.3113575478407402,Walker ambiguity,0,0.0,-1.0,unclear,1.667996372568041
KGC2000WRNO,2019-12-12-11-07-37,16,1.3113575478407402,Walker ambiguity,0,0.0,-1.0,up,1.818178397249767
