Participant,Session,Block,OnsetDelay,Condition,Distance,SphereDisambiguation,WalkerDisambiguation,Percept,Time
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,up,11.275561521091277
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,unclear,28.57257098180753
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,up,28.87285861918508
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,unclear,30.640769869261476
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,up,31.92510170246851
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,unclear,37.446190289742844
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,up,37.613847209786854
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,down,45.71932108995543
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,unclear,57.813091683519815
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,down,58.07900122748879
JKB2000WRNO,2019-11-20-13-01-54,44,0.9048426608762812,Sphere ambiguity,0,-1.0,0.0,end,60.01372878367238
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,down,2.6354494019142294
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,7.273575831120979
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,down,7.455919393115892
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,9.507567857883714
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,down,15.445471896033723
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,16.11273214457333
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,20.315989982295378
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,20.549504634883306
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,21.867196681580936
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,down,25.053035493314383
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,25.987149771404802
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,29.35640662576725
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,29.523196186480163
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,32.80920675961852
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,33.3438079904663
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,36.64546213085532
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,37.112452561913415
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,40.49853973261452
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,40.865438327455195
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,45.38560419865371
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,45.51910414127542
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,46.77003750885933
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,46.887891085294086
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,unclear,50.789946655379936
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,up,50.956691122115444
JKB2000WRNO,2019-11-20-13-01-54,45,1.4164322254892332,Walker ambiguity,0,0.0,1.0,end,60.01371199005325
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,up,1.1176197097379372
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,unclear,9.77447413425034
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,down,9.89115557826517
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,unclear,18.848318165689307
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,down,19.0149873721316
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,unclear,28.089830312918366
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,down,29.657738577462624
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,unclear,30.123714238532557
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,down,30.290493847471225
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,unclear,37.31271895847249
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,down,37.42941501915584
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,unclear,44.18476868500056
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,up,44.36820880812911
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,unclear,49.92274841883409
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,up,50.13939419195822
JKB2000WRNO,2019-11-20-13-01-54,46,1.2813563139377662,Control,0,0.0,0.0,end,60.01382736843698
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,up,2.268554538989065
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,5.18747712258164
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,up,6.5552007817118465
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,12.426505369137885
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,down,12.76006396502953
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,16.229527723000047
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,up,16.413081047561263
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,20.716410817951783
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,up,21.03329179504226
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,down,22.20189662159055
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,25.436697230017216
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,down,25.803766248992815
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,25.9871090313286
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,up,26.22064420945162
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,27.605075031714023
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,up,28.088786620586234
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,28.872708720584797
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,up,29.089562858982845
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,30.123762753432402
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,down,30.323857481883806
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,31.374703584846884
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,down,31.55819160088913
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,up,33.34289740311533
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,33.459653174445066
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,down,34.21033759217471
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,38.330137051482325
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,up,38.36353645008376
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,42.68356405381792
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,down,43.20064518596928
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,50.05718445022876
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,down,52.691416625745205
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,55.52814874917067
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,down,56.41101978630422
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,unclear,59.997289385468775
JKB2000WRNO,2019-11-20-13-01-54,47,0.9081970719734999,Distance,4,0.0,0.0,end,60.01376143793186
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,1.417847325476032
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,12.30976297050438
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,12.609981878440522
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,15.86256972850606
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,17.563829281042672
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,20.799814772600257
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,21.16668040218792
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,23.38509696915571
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,23.9855522006319
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,28.02208392020293
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,28.72263471981205
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,30.724146456530434
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,30.891968202836324
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,37.56397233779899
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,37.97987067047234
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,43.75103770571786
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,44.31819523328613
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,49.47228228705444
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,50.33954054523838
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,unclear,54.42609330348205
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,up,55.47690333126229
JKB2000WRNO,2019-11-20-13-01-54,48,1.1853169113958504,Sphere ambiguity,0,1.0,0.0,end,60.01384043014059
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,up,0.7172955928872398
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,unclear,8.456671996048499
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,up,8.723581382344491
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,unclear,12.05949606080776
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,up,12.243031347778015
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,unclear,22.150849617182757
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,down,23.134943260891305
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,unclear,24.802916927252227
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,up,26.620954020625504
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,unclear,35.17771318799805
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,up,36.361960026832094
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,unclear,46.40317281224998
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,up,46.95359332136377
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,unclear,53.875639829115244
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,up,54.12586164483491
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,unclear,59.91380146272422
JKB2000WRNO,2019-11-20-13-01-54,49,1.0317743135816808,Walker ambiguity,0,0.0,-0.25,end,60.01385380283682
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,down,1.267847652018645
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,9.607584122814842
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,up,9.657626620000883
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,down,11.475711917280933
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,18.88153003554362
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,down,24.119054320205578
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,24.51925994874273
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,up,24.60270371048773
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,27.071351733957272
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,down,27.08797679495001
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,28.605778497761094
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,down,29.689997253932233
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,34.19355547974283
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,down,36.72887230536253
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,39.898027900421766
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,down,44.16799434739278
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,48.88838307613696
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,up,49.23867402558972
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,52.40783428554187
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,down,53.57540972543393
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,unclear,54.47612180598571
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,up,58.81284693206999
JKB2000WRNO,2019-11-20-13-01-54,50,1.0464885601976142,Distance,3,0.0,0.0,end,60.01371852090506
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,up,1.818177973177626
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,unclear,18.664693312749478
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,up,18.948252017488812
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,unclear,21.049931783696593
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,up,21.351308518376754
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,unclear,30.558486111210186
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,up,30.59073732384968
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,unclear,30.857617787801246
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,up,30.924343190669788
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,unclear,31.157875258862987
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,up,31.75832489246659
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,unclear,36.74556236388253
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,down,37.67962470615021
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,unclear,44.234762667287214
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,down,44.38489420175392
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,up,45.419017902931046
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,unclear,52.30776204187987
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,down,52.357780281616215
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,unclear,57.32834635408926
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,down,58.27911554849652
JKB2000WRNO,2019-11-20-13-01-54,51,0.9884499835852703,Distance,1,0.0,0.0,end,60.013755840059275
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,down,1.2010283292811437
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,4.036558464963491
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,up,4.0709925371029385
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,down,4.620375573743331
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,6.222581695515146
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,up,6.254970989022695
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,12.076239921107117
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,down,12.110588781178194
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,up,14.06218303987589
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,21.233415756831164
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,up,21.433572683872626
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,22.534482120549
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,up,22.817974272797983
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,23.051487059427927
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,up,23.418447230872516
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,29.806798430232448
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,down,30.524020317791837
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,33.64312937275554
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,up,34.09347670522857
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,38.61375391190268
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,down,40.58191165499011
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,41.966323506681874
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,up,41.99968745208753
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,unclear,52.67472159133831
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,up,54.19258176082349
JKB2000WRNO,2019-11-20-13-01-54,52,0.9487436712266893,Walker ambiguity,0,0.0,-1.0,end,60.01386717553396
