Participant,Session,Block,OnsetDelay,Condition,Distance,DisplayLeft,DisplayRight,Occlusion,Percept,Time
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,up,6.62212119006881
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,down,9.207345533075113
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,up,11.409085989703726
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,down,15.645808803543332
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,up,20.199375955923188
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,down,27.05485716276098
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,up,32.09221241756313
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,down,37.09611945720053
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,up,41.16603752225956
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,down,45.68635456376978
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,up,50.57349700417808
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,down,52.75913845468722
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,up,59.09693364408031
AFB1972WRNO,2019-12-17-16-57-37,31,1.406034166952722,Occlusion,-8.13,gear24,gear24,8.13,end,60.01430953656018
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,down,0.9508499202920575
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,up,9.191158204161184
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,unclear,10.84201975569431
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,left,10.842073246963537
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,unclear,11.242358678865457
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,up,12.043358094815176
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,down,14.361529452231025
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,up,19.61569695081107
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,down,28.32255919648651
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,up,32.726080539192026
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,down,36.645800717653856
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,up,40.899237998207354
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,down,44.48545255168938
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,up,54.8772244748684
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,down,58.11287310937905
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,up,59.3638927089537
AFB1972WRNO,2019-12-17-16-57-37,32,1.117871359879005,Separation,32.52,gear24,gear24,None,end,60.01437764463026
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,0.967503431838395
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,9.474193261468827
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,15.195440304676595
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,17.130319038102698
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,19.148645706797197
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,21.00006810807008
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,22.401134139310216
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,22.451213163330976
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,26.087444230686742
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,27.58862166060544
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,unclear,35.71178406445324
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,35.71183382377376
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,37.14620967706833
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,38.93097387075886
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,down,42.40037997461059
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,45.16924171149685
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,right,49.00558766068389
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,left,56.71169947360886
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,up,59.99771200424948
AFB1972WRNO,2019-12-17-16-57-37,33,0.9560141065650885,Ambiguity,-8.13,gear24,gear24-medium-strong,None,end,60.01428092495098
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,down,1.0508798380833468
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,up,8.556808661107425
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,down,10.575115115078006
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,up,14.494916152435053
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,down,18.681568650135432
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,up,27.455171517267445
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,down,30.09064686494503
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,up,31.525051640844595
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,down,33.99368616423453
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,up,40.06518253273725
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,down,44.90241481981866
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,up,48.438486906145954
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,down,50.95717899484953
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,up,56.92859071030807
AFB1972WRNO,2019-12-17-16-57-37,34,1.0599298056969602,Separation,8.13,gear24,gear24,None,end,60.01450328691408
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,up,1.2677527260329953
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,down,5.637855709166615
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,up,8.77367999407852
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,down,11.776053202665025
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,up,13.727611571281159
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,down,15.729246164955839
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,up,24.35268691000192
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,down,30.574336692709494
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,up,35.6116197964966
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,down,41.366198431461726
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,up,49.27248701437202
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,down,54.710195809145716
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,up,55.994516833889065
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,down,58.79673784115448
AFB1972WRNO,2019-12-17-16-57-37,35,1.4342134466691325,Control,-8.13,gear24,gear24,None,end,60.01429802971779
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,up,0.9841625413077963
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,right,2.685491550556435
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,up,4.32013218563452
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,left,5.354293203063207
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,up,6.388422498925593
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,right,8.30668037535952
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,left,9.390862260603171
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,up,13.827659837822011
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,down,18.247865169657416
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,up,19.515531127875875
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,down,21.700622426898917
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,right,24.919823429051576
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,down,32.39239484767131
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,up,44.95236571358919
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,down,50.99052022747446
AFB1972WRNO,2019-12-17-16-57-37,36,1.335253772749448,Occlusion,-8.13,gear24,gear24,16.26,end,60.01434810003366
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,up,1.117660888987757
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,down,3.5529028654527792
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,up,7.189125224927466
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,down,8.890466052014744
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,up,14.261393173891975
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,down,21.36707326251326
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,up,29.10655554166442
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,down,30.491022174619047
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,right,32.30907815261071
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,unclear,33.57679915707695
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,down,33.576848605401665
AFB1972WRNO,2019-12-17-16-57-37,37,1.1396647154257349,Separation,0.0,gear24,gear24,None,up,34.86111644987159
